
--- Starting Training ---

global_step=8384, episodic_return=-2.516979223586158
global_step=8384, episodic_return=2.9798011848289905
global_step=8384, episodic_return=-6.211662424854838
global_step=8384, episodic_return=-2.5697954521099913
global_step=8448, episodic_return=-1.866108099708638
global_step=8448, episodic_return=-13.407231782456535
global_step=8448, episodic_return=-2.671608199405976
global_step=8448, episodic_return=-2.861112190329767
global_step=8448, episodic_return=7.082342172945772
global_step=8512, episodic_return=-1.3311624868816114
global_step=8576, episodic_return=-3.253276180118119
global_step=8576, episodic_return=-0.3539194566470161
global_step=8640, episodic_return=-8.911248831352255
global_step=8640, episodic_return=-4.4959701869414195
global_step=8704, episodic_return=21.413960853602624
global_step=8704, episodic_return=-7.009183714039481
global_step=8704, episodic_return=-9.06952672604259
global_step=8704, episodic_return=-7.889608235418904
global_step=8768, episodic_return=-2.401911585866459
global_step=8768, episodic_return=-4.872497295792763
global_step=8768, episodic_return=-2.5532449697878397
global_step=8832, episodic_return=-4.617346757570857
global_step=8832, episodic_return=-6.150459382776175
global_step=8832, episodic_return=-1.274936022695135
global_step=8896, episodic_return=-4.906290220757159
global_step=8896, episodic_return=-0.013710936689399822
global_step=9024, episodic_return=-2.675453264805138
global_step=9024, episodic_return=-10.886814728911256
global_step=9024, episodic_return=-7.391908194209824
global_step=9024, episodic_return=5.907599830057064
global_step=9024, episodic_return=11.415341393478649
global_step=9088, episodic_return=-3.535918471239397
global_step=9088, episodic_return=-4.2197564693479865
global_step=9088, episodic_return=-1.3042040459858968
global_step=9152, episodic_return=-11.130560246692687
global_step=9152, episodic_return=8.458530790208648
global_step=9152, episodic_return=-0.2286327502900447
global_step=9152, episodic_return=-0.7879308355429884
global_step=9152, episodic_return=9.336680951256286
global_step=9216, episodic_return=-3.0399245352936193
global_step=9216, episodic_return=-5.717442911484799
global_step=9216, episodic_return=3.374572744289127
global_step=9280, episodic_return=4.773240660693333
global_step=9344, episodic_return=-2.5336756341809386
global_step=9344, episodic_return=-0.5377096208566262
global_step=9344, episodic_return=-3.071819086312426
global_step=9408, episodic_return=5.419369800963569
global_step=9408, episodic_return=-1.9733937489778217
global_step=9472, episodic_return=-3.4045245971826024
global_step=9472, episodic_return=-4.707538533734193
global_step=9536, episodic_return=-6.053068750473113
global_step=9536, episodic_return=-0.46928957526832904
global_step=9600, episodic_return=-1.4790332067713166
global_step=9664, episodic_return=-5.1474174434331355
global_step=9664, episodic_return=-2.033720965702675
global_step=9664, episodic_return=5.156916876421925
global_step=9728, episodic_return=1.1590381407995594
global_step=9792, episodic_return=7.162206487755124
global_step=9792, episodic_return=10.715809735658738
global_step=9792, episodic_return=1.5989408860708727
global_step=9792, episodic_return=2.031674223253681
global_step=9792, episodic_return=-7.106574306756015
global_step=9792, episodic_return=7.010245059421846
global_step=9856, episodic_return=-0.1802134936093438
global_step=9856, episodic_return=-0.5867565636251448
global_step=9920, episodic_return=-3.2362290885904006
global_step=9920, episodic_return=2.6490900725342854
global_step=9920, episodic_return=1.9664597427507955
global_step=9920, episodic_return=-5.879941871364383
global_step=9920, episodic_return=18.452529750861423
global_step=9920, episodic_return=-4.062555412616147
global_step=9984, episodic_return=19.8216285209284
global_step=9984, episodic_return=-2.612381051459063
global_step=9984, episodic_return=4.014662133971713
global_step=9984, episodic_return=-4.796857875453553
global_step=9984, episodic_return=16.319192410614626
global_step=9984, episodic_return=-0.6128995774872346
global_step=10048, episodic_return=2.464153257647401
