wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/okeren/.netrc.
wandb: Currently logged in as: uri-koren (uri-koren-technion-israel-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /home/okeren/RobustRL/wandb/run-20260618_004914-nxg2js6b
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Walker2d-v5__baseline__6__1781758152
wandb: ⭐️ View project at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL
wandb: 🚀 View run at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL/runs/nxg2js6b
wandb: WARNING Step cannot be set when using tensorboard syncing. Please use `run.define_metric(...)` to define a custom metric to log your step values.
global_step=9216, return=-5.27807265551515
global_step=9216, return=-4.457513803052246
global_step=9216, return=-2.9316504257746225
global_step=9216, return=8.017949196328553
global_step=9216, return=-5.462059474710737
global_step=9280, return=-2.009216005012383
global_step=9280, return=0.32257137054961005
global_step=9280, return=2.738839463735444
global_step=9344, return=-5.842177058041464
global_step=9344, return=12.120631500728933
global_step=9408, return=0.3423581449376043
global_step=9408, return=0.9426429718769229
global_step=9472, return=-7.294306728102324
global_step=9536, return=10.06623239702921
global_step=9600, return=9.059499184401115
global_step=9600, return=-2.3778405806136718
global_step=9600, return=-6.033555901781013
global_step=9600, return=6.237085643018942
global_step=9664, return=-4.575712987230183
global_step=9728, return=-1.005116480287377
global_step=9728, return=-1.9845589192706325
global_step=9792, return=6.541282917994107
global_step=9792, return=-10.815487120896524
global_step=9792, return=-0.6645550110865228
global_step=9792, return=3.123548925713495
global_step=9792, return=2.390325703080439
global_step=9856, return=-3.7372380111572516
global_step=9856, return=-8.96647847567158
global_step=9856, return=1.4935881558366346
global_step=9856, return=1.9958652092678513
global_step=9856, return=0.30873726232571475
global_step=9920, return=5.138840400014995
global_step=9920, return=0.7589840596768016
global_step=9984, return=-3.9989410606496167
global_step=9984, return=-7.291353062462372
global_step=9984, return=-3.074496773571904
global_step=9984, return=-5.296807989025149
global_step=10048, return=-3.4251696129641416
global_step=10048, return=20.554021931651018
global_step=10048, return=0.3425507446055469
global_step=10048, return=3.260553833810752
global_step=10112, return=-4.082056634212097
global_step=10112, return=4.837420068393362
global_step=10112, return=-3.184759251338507
global_step=10240, return=5.377076587064804
global_step=10304, return=-6.54464563432092
global_step=10368, return=-10.570269047411394
global_step=10368, return=2.0802683311804477
global_step=10368, return=-0.12951805166076236
global_step=10368, return=5.818288793270029
global_step=10432, return=0.8583465585001133
global_step=10432, return=-0.8764576601277518
global_step=10496, return=6.879066403864545
global_step=10496, return=-1.5574222618843676
global_step=10496, return=-4.4353253158117685
global_step=10496, return=-2.5444273424659585
global_step=10560, return=3.6199588647179954
global_step=10560, return=8.54001320118775
global_step=10560, return=-3.842722058544532
global_step=10560, return=-10.542997114095568
global_step=10560, return=3.552349646942141
global_step=10560, return=6.455244126263311
global_step=10560, return=-7.947351545301342
global_step=10560, return=5.892712963830108
global_step=10624, return=9.650586429685973
global_step=10624, return=-2.1481517121932194
global_step=10624, return=2.816467723566272
global_step=10624, return=-4.041828748643783
global_step=10752, return=-0.4391107341435301
global_step=10752, return=1.0790890955187646
global_step=10752, return=-3.5724501189738547
global_step=10752, return=-1.864404038668165
global_step=10752, return=0.8879270393911347
global_step=10752, return=-4.941897353734591
global_step=10816, return=1.3684406873298522
global_step=10816, return=-0.8591750367612274
global_step=10880, return=12.964595590867562
global_step=10944, return=1.4202967504041273
global_step=10944, return=-4.282768258227417
global_step=11008, return=-9.917693092776755
global_step=11008, return=-1.2639600729339864
global_step=11008, return=-0.2253571207960634
global_step=11072, return=-2.9087889908352746
global_step=11072, return=2.6559211901539834
global_step=11072, return=4.5159207006505895
global_step=11136, return=-5.765394511423559
global_step=11136, return=10.184378404584372
global_step=11200, return=-0.2636733586681339
global_step=11200, return=4.529887074890804
global_step=11200, return=-3.527043147703468
global_step=11200, return=13.89169090161597
global_step=11200, return=-2.618333196350307
global_step=11264, return=-3.374929968730575
global_step=11328, return=6.420373396201185
global_step=11328, return=1.0157694861824982
global_step=11328, return=-1.037757152845154
global_step=11392, return=-2.3537306570608747
global_step=11392, return=2.7093356016594985
global_step=11456, return=10.42917516823412
global_step=11456, return=5.796241171220047
global_step=11520, return=-4.319263770275979
global_step=11520, return=4.983597035246386
global_step=11584, return=2.7121817830780754
global_step=11584, return=10.009550836400189
global_step=11584, return=-3.164942627350637
global_step=11584, return=-1.0280165784873145
global_step=11584, return=2.687382740187198
global_step=11648, return=4.072023175093825
global_step=11712, return=-0.5204094776023935
global_step=11712, return=1.623632946531042
global_step=11776, return=13.28251345329523
global_step=11776, return=6.180741347991664
global_step=11776, return=0.394878426443691
global_step=11776, return=-0.9475501810355124
global_step=11776, return=-4.1986546882772275
global_step=11904, return=-0.08254821485027974
global_step=11904, return=2.1351120794968756
global_step=11904, return=13.715688160270117
global_step=11968, return=-4.26751292279162
global_step=12032, return=5.7171131601726195
global_step=12096, return=1.1054526239375706
global_step=12096, return=-2.359655621107107
global_step=12160, return=-3.2687349106992145
global_step=12160, return=1.2226293591689144
global_step=12288, return=2.7232097479853152
global_step=12288, return=19.14141876477957
global_step=12288, return=-7.677692281791894
global_step=12288, return=6.8931463374076305
global_step=12288, return=18.04666055320608
global_step=12352, return=-0.5594498250236069
global_step=12352, return=-3.7338416829300725
global_step=12352, return=1.1500345191594104
global_step=12352, return=-6.6586900820763235
global_step=12416, return=-3.4757025909165344
global_step=12416, return=4.882180651893809
global_step=12416, return=10.814341691697352
global_step=12480, return=3.3170128839060022
global_step=12480, return=0.4050307850026065
global_step=12480, return=-1.201511895959978
global_step=12544, return=6.150952418007552
global_step=12544, return=-2.9048770177888366
global_step=12544, return=-3.663659640034422
global_step=12608, return=1.6095738986014234
global_step=12608, return=-6.925934524294499
global_step=12736, return=7.341904407821756
global_step=12800, return=12.021294502243034
global_step=12800, return=2.8577608793606615
global_step=12800, return=3.742084319343503
global_step=12800, return=-0.5566832865778654
global_step=12864, return=6.0701596207743025
global_step=12864, return=-4.045219854408479
global_step=12864, return=2.6883561959402438
global_step=12992, return=4.752694614028107
global_step=13056, return=-3.086771214217405
global_step=13056, return=0.6590063212864237
global_step=13056, return=1.2678978588492447
global_step=13056, return=8.972886858602845
global_step=13120, return=1.5138096173020124
global_step=13120, return=40.695084653213236
global_step=13120, return=-4.515075093165866
global_step=13120, return=15.759570264948028
global_step=13120, return=-5.583381711121948
global_step=13184, return=-2.2740815672095325
global_step=13184, return=3.2033733477644453
global_step=13248, return=-7.426368924888731
global_step=13248, return=-11.330214425241493
global_step=13248, return=3.477504010283917
global_step=13248, return=-6.4482816238375715
global_step=13312, return=0.31843716724492177
global_step=13312, return=2.1850222990130783
global_step=13312, return=-9.428280154345892
global_step=13312, return=17.857566785355743
global_step=13376, return=1.075703327028676
global_step=13440, return=-1.7027625219650158
global_step=13440, return=-4.400671665475083
global_step=13440, return=15.622473603013962
global_step=13440, return=15.351966166046425
global_step=13440, return=-4.216091222591699
global_step=13504, return=5.658842191448663
global_step=13504, return=3.162189399217034
global_step=13504, return=20.999808209597322
global_step=13568, return=-3.353705219462629
global_step=13568, return=-12.60370440085487
global_step=13632, return=1.900755375173174
global_step=13632, return=0.10041221891722962
global_step=13696, return=-5.8862135067139985
global_step=13696, return=8.643147717167068
global_step=13696, return=-2.5652644043721096
global_step=13696, return=6.927389880660851
global_step=13760, return=0.22326030845724154
global_step=13760, return=7.1338233500545645
global_step=13760, return=1.448178952333933
global_step=13824, return=-1.730760241350047
global_step=13824, return=-3.745084324271531
global_step=13824, return=-3.8862722190787284
global_step=13888, return=8.626761422528302
global_step=13888, return=-1.2873567254459881
global_step=13888, return=19.227681078152557
global_step=13888, return=8.522503654693873
global_step=13888, return=-8.226300604645699
global_step=13888, return=4.145164632154952
global_step=13888, return=-4.932455276097606
global_step=13952, return=8.28330247574127
global_step=14016, return=5.178620973735061
global_step=14016, return=-6.18625426813847
global_step=14080, return=-1.6960601941744713
global_step=14080, return=-1.1394377130132172
global_step=14144, return=17.821497563726762
global_step=14144, return=-7.216825958469714
global_step=14208, return=-2.3612213263874815
global_step=14208, return=-3.847851566452957
global_step=14208, return=-0.13305469619166566
global_step=14272, return=7.819783525334127
global_step=14336, return=-2.854318937155568
global_step=14336, return=-0.1936813661366592
global_step=14400, return=-0.6644393815363046
global_step=14400, return=-7.407849932698259
global_step=14464, return=-7.8237970808888155
global_step=14464, return=0.3307389775280124
global_step=14464, return=1.5006885892611161
global_step=14464, return=-4.214586938757673
global_step=14528, return=-0.25061106177600156
global_step=14528, return=-0.04821971442390249
