wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/okeren/.netrc.
wandb: Currently logged in as: uri-koren (uri-koren-technion-israel-institute-of-technology) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /home/okeren/RobustRL/wandb/run-20260618_023615-h98ec769
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Walker2d-v5__baseline__8__1781764573
wandb: ⭐️ View project at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL
wandb: 🚀 View run at https://wandb.ai/uri-koren-technion-israel-institute-of-technology/RobustRL/runs/h98ec769
wandb: WARNING Step cannot be set when using tensorboard syncing. Please use `run.define_metric(...)` to define a custom metric to log your step values.
global_step=12160, return=15.67312147182134
global_step=12160, return=1.286650358740021
global_step=12224, return=-0.07215166542529794
global_step=12288, return=-1.9848975315306805
global_step=12352, return=11.954245189314058
global_step=12352, return=2.905048438966212
global_step=12352, return=-6.8682574293664285
global_step=12352, return=-1.7672147639298033
global_step=12416, return=-12.285801712986704
global_step=12480, return=-5.8262571609458575
global_step=12480, return=-5.322825785668115
global_step=12480, return=4.8385323907104825
global_step=12480, return=-6.965957912830327
global_step=12480, return=3.3861238364268127
global_step=12480, return=8.289404752704112
global_step=12480, return=10.494516964891693
global_step=12544, return=0.43713713270504606
global_step=12544, return=-6.146417350321437
global_step=12544, return=-2.371221811655004
global_step=12608, return=4.350205248846006
global_step=12608, return=1.3976996081339403
global_step=12608, return=-4.152241513152175
global_step=12672, return=-0.9597622197336302
global_step=12672, return=0.6425550946870866
global_step=12736, return=1.3489757151692587
global_step=12736, return=-3.4137286547198142
global_step=12736, return=28.048110753951892
global_step=12736, return=-1.1267097094905332
global_step=12800, return=9.641631776162525
global_step=12800, return=-3.392383636868767
global_step=12800, return=0.09992734573304496
global_step=12928, return=18.90621952193513
global_step=12928, return=-5.598568149160756
global_step=12992, return=5.135896634545485
global_step=12992, return=1.2672966050471397
global_step=12992, return=5.580392647219307
global_step=12992, return=7.336998819590831
global_step=12992, return=0.7126270970349884
global_step=12992, return=1.4030450985814176
global_step=13056, return=15.227859926659379
global_step=13056, return=-5.363391948805992
global_step=13056, return=3.2952424137706386
global_step=13056, return=63.42320645162253
global_step=13056, return=-4.815118004582722
global_step=13056, return=5.055970161076836
global_step=13120, return=-11.463215127648013
global_step=13120, return=-4.569821596523218
global_step=13120, return=3.259534617779546
global_step=13120, return=-2.3994493206783343
global_step=13184, return=2.8509405741535043
global_step=13184, return=-2.626620084191775
global_step=13248, return=-2.153172344663082
global_step=13248, return=-3.3168430022822575
global_step=13312, return=-2.8212507841936034
global_step=13312, return=-0.8488395112368176
global_step=13312, return=10.286045027408695
global_step=13376, return=-1.5174688663215359
global_step=13376, return=-0.22976134996713715
global_step=13376, return=-4.91759304216124
global_step=13376, return=-3.380394954578012
global_step=13440, return=-6.382120288341503
global_step=13504, return=-1.1275887842475774
global_step=13504, return=6.986579537994094
global_step=13568, return=-0.4052038294007554
global_step=13632, return=-0.7981508241019915
global_step=13696, return=1.2109291411097673
global_step=13696, return=-11.960587063815534
global_step=13696, return=-2.803726142362205
global_step=13696, return=-5.877214721103035
global_step=13696, return=-2.359386329570941
global_step=13760, return=0.5564451422861283
global_step=13824, return=2.659268566220465
global_step=13824, return=9.052506804092381
global_step=13824, return=0.14976627790175956
global_step=13824, return=-8.840800269094109
global_step=13824, return=-0.19065190312676816
global_step=13824, return=-1.1403746020261236
global_step=13824, return=7.877954244105824
global_step=13888, return=4.787564814565603
global_step=13888, return=-1.1645147962525844
global_step=13888, return=-2.1653775149171377
global_step=13952, return=-2.667725780507957
global_step=13952, return=-8.58782463952645
global_step=13952, return=1.9612419321910288
global_step=14016, return=3.0722995110072047
global_step=14016, return=-6.934447112029014
global_step=14080, return=-1.487989590995414
global_step=14080, return=-11.32567811096803
global_step=14144, return=3.444529588027531
global_step=14144, return=1.5672261240761765
global_step=14208, return=-5.0976930222080465
global_step=14208, return=-0.8469803487786245
global_step=14208, return=9.052727915171346
global_step=14208, return=2.5486003911066906
global_step=14272, return=-3.719738355002954
global_step=14272, return=2.2516978309816125
global_step=14272, return=8.35860728382235
global_step=14336, return=-9.72737808345014
global_step=14336, return=0.36480362438593317
global_step=14336, return=-5.109519563271214
global_step=14336, return=11.0767781873793
global_step=14400, return=-5.921540980787392
global_step=14400, return=8.291180885336106
global_step=14400, return=2.708052933103673
global_step=14400, return=20.452387282950923
global_step=14464, return=-3.553700589828108
global_step=14592, return=-1.15834096589358
global_step=14592, return=-1.8230765362932797
global_step=14592, return=-0.22523079881706964
global_step=14592, return=7.6289451545023566
global_step=14592, return=6.567030559022639
global_step=14656, return=3.336203929631355
global_step=14656, return=1.1645364338938204
global_step=14656, return=-5.8171117862797
global_step=14656, return=6.602024769924958
global_step=14720, return=-6.3882562907441045
global_step=14720, return=10.286725914648061
global_step=14784, return=-2.0025986123224913
global_step=14784, return=-2.176133311488431
